tuple_id	execution_ordinal	block_id	block_local_position	row_role	q	bank_A_work	bank_B_work	total_work	r_prepare	r_query	relation_match	query	relation_cell	session	replicate	mapping	delay_label	delay_ns	source_lifetime	lifetime_pair_id	lifetime_execution_order	lifetime_hold_ns	source_order	query_order	cyclic_origin	route_pressure_class	distance_control_class	allocation_order_class	prefault_class	operation_semantics_id	control_semantics_id	source_cpu_expected	receiver_cpu_expected	source_loop_count	receiver_loop_count	read_count	write_count	page_count_A	page_count_B	line_count_A	line_count_B	logical_line_histogram_sha256	virtual_offset_histogram_sha256	actual_cache_index_status	pair_distance_histogram_sha256	permutation_cycle_structure_sha256	matched_twin_group	matched_twin_pair	expected_pmu_group	requires_pmu	post_observation_scheduling
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000010:09471bf74a79395a	10	alive_offset16_signed_rep002_seg_00_primary_block_00015_db1903309e	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_on_offset_16_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_673f3745fdfeeb37	p_o16_alive_2_673f3745fdfeeb37	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000011:e9df494087f4b002	11	alive_offset16_signed_rep002_seg_00_primary_block_00015_db1903309e	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_on_offset_16_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_673f3745fdfeeb37	p_o16_alive_3_673f3745fdfeeb37	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000012:3430df93feef9ade	12	alive_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	source_on_offset_16_control	prepare_r1__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_aa743c09f1d1439f	p_o16_alive_0_aa743c09f1d1439f	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000013:975ac506bf3a68b0	13	alive_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_on_offset_16_control	prepare_r0__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_aa743c09f1d1439f	p_o16_alive_1_aa743c09f1d1439f	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000014:b88c3d3fd611469b	14	alive_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_on_offset_16_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_aa743c09f1d1439f	p_o16_alive_2_aa743c09f1d1439f	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000015:ed695bd54193deb8	15	alive_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_on_offset_16_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_aa743c09f1d1439f	p_o16_alive_3_aa743c09f1d1439f	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000016:4213c65619c3a44d	16	alive_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	source_on_offset_16_control	prepare_r1__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_24d813ed472d65a4	p_o16_alive_0_24d813ed472d65a4	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000017:2dc66eedafbc67fe	17	alive_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_on_offset_16_control	prepare_r0__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_24d813ed472d65a4	p_o16_alive_1_24d813ed472d65a4	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000018:eb8330f3f16bcdd2	18	alive_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_on_offset_16_control	prepare_r0__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_24d813ed472d65a4	p_o16_alive_2_24d813ed472d65a4	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000019:796db995eba53411	19	alive_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_on_offset_16_control	prepare_r1__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_24d813ed472d65a4	p_o16_alive_3_24d813ed472d65a4	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000020:7cc7e923076c972d	20	alive_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_on_offset_16_control	prepare_r0__query_r0	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_84c94146f7552c71	p_o16_alive_0_84c94146f7552c71	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000021:529f1e1f7d7070c4	21	alive_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_on_offset_16_control	prepare_r0__query_r1	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_84c94146f7552c71	p_o16_alive_1_84c94146f7552c71	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000022:96bbd5317776f2d9	22	alive_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	2	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_on_offset_16_control	prepare_r1__query_r0	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_84c94146f7552c71	p_o16_alive_2_84c94146f7552c71	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:alive_offset16_signed:000023:12b32cde0ee9383b	23	alive_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	source_on_offset_16_control	prepare_r1__query_r1	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_on_offset_16_control	none	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_alive_84c94146f7552c71	p_o16_alive_3_84c94146f7552c71	family10h_public_relation_match_group	True	False
