tuple_id	execution_ordinal	block_id	block_local_position	row_role	q	bank_A_work	bank_B_work	total_work	r_prepare	r_query	relation_match	query	relation_cell	session	replicate	mapping	delay_label	delay_ns	source_lifetime	lifetime_pair_id	lifetime_execution_order	lifetime_hold_ns	source_order	query_order	cyclic_origin	route_pressure_class	distance_control_class	allocation_order_class	prefault_class	operation_semantics_id	control_semantics_id	source_cpu_expected	receiver_cpu_expected	source_loop_count	receiver_loop_count	read_count	write_count	page_count_A	page_count_B	line_count_A	line_count_B	logical_line_histogram_sha256	virtual_offset_histogram_sha256	actual_cache_index_status	pair_distance_histogram_sha256	permutation_cycle_structure_sha256	matched_twin_group	matched_twin_pair	expected_pmu_group	requires_pmu	post_observation_scheduling
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000010:d0f92ec372153b62	10	source_off_offset16_signed_rep002_seg_00_primary_block_00015_db1903309e	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_off_offset_16_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_2cac472824825f62	p_o16_source_off_2_2cac472824825f62	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000011:24c684973ece7db1	11	source_off_offset16_signed_rep002_seg_00_primary_block_00015_db1903309e	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_off_offset_16_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_2cac472824825f62	p_o16_source_off_3_2cac472824825f62	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000012:f8da776aa9e7657d	12	source_off_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	source_off_offset_16_control	prepare_r1__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d0158da3268fc743	p_o16_source_off_0_d0158da3268fc743	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000013:24ca171f721d5f17	13	source_off_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_off_offset_16_control	prepare_r0__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d0158da3268fc743	p_o16_source_off_1_d0158da3268fc743	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000014:39132fadb855c10a	14	source_off_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_off_offset_16_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d0158da3268fc743	p_o16_source_off_2_d0158da3268fc743	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000015:7f3bd4b731f5f257	15	source_off_offset16_signed_rep003_seg_00_primary_block_00047_6d9c5189bb	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_off_offset_16_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d0158da3268fc743	p_o16_source_off_3_d0158da3268fc743	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000016:f2e44b39b08f8c43	16	source_off_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	source_off_offset_16_control	prepare_r1__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_1b844a6049b43cd2	p_o16_source_off_0_1b844a6049b43cd2	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000017:711b10e381770d0b	17	source_off_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_off_offset_16_control	prepare_r0__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_1b844a6049b43cd2	p_o16_source_off_1_1b844a6049b43cd2	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000018:39fed23cc6049f4a	18	source_off_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_off_offset_16_control	prepare_r0__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_1b844a6049b43cd2	p_o16_source_off_2_1b844a6049b43cd2	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000019:60def6ec9934a1e6	19	source_off_offset16_signed_rep004_seg_00_primary_block_00055_8365e00c0b	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_off_offset_16_control	prepare_r1__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_1b844a6049b43cd2	p_o16_source_off_3_1b844a6049b43cd2	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000020:ec4431cc2bceb9e0	20	source_off_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	source_off_offset_16_control	prepare_r0__query_r0	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d6c1aa019cbabdaf	p_o16_source_off_0_d6c1aa019cbabdaf	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000021:78fc247adc0fe385	21	source_off_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	source_off_offset_16_control	prepare_r0__query_r1	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d6c1aa019cbabdaf	p_o16_source_off_1_d6c1aa019cbabdaf	family10h_public_relation_match_group	True	False
family10h_relation_offset16_origin2048_ab_lifecycle_probe_v1_0:source_off_offset16_signed:000022:850a9962140bc6a3	22	source_off_offset16_signed_rep005_seg_00_primary_block_00064_85c96e709d	2	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	source_off_offset_16_control	prepare_r1__query_r0	session_0	0	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	B_then_A	AB	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	source_off_offset_16_control	source_off_offset_16_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	g_o16_source_off_d6c1aa019cbabdaf	p_o16_source_off_2_d6c1aa019cbabdaf	family10h_public_relation_match_group	True	False
